word_3_0_3= |ถึง|ตอนนี้	-0.754541	0.754541
word_2_-2_0=ถึง|ตอนนี้	0.436264	-0.436264
word_3_-2_1=ถึง|ตอนนี้| 	0.431409	-0.431409
word_2_1_3=ความ|ยาว	-0.067542	0.067542
word_2_1_3=แต่|ในขณะเดียวกัน	-0.243725	0.243725
word_3_0_3= |แต่|ในขณะเดียวกัน	-0.353079	0.353079
word_2_1_3=ผม|อาจ	0.017306	-0.017306
word_3_0_3= |ผม|อาจ	0.012197	-0.012197
word_3_-1_2=ไป| |ที่	-0.928859	0.928859
word_3_0_3= |ที่|ผม	-0.072898	0.072898
word_3_-1_2=ไว้| |ณ	1.117037	0.000000
word_2_0_2= |เชื่อมโยง	0.565744	0.000000
word_1_1_2=แต่กระนั้น	-0.284476	0.284476
word_2_0_2= |แต่กระนั้น	-0.305666	0.305666
word_2_1_3=แต่กระนั้น| 	-0.663703	0.663703
word_3_0_3= |แต่กระนั้น| 	0.000000	0.760017
word_1_-1_0=แต่กระนั้น	1.194648	0.000000
word_2_-1_1=แต่กระนั้น| 	1.170335	0.000000
word_3_-1_2=มาก| |ถ้า	0.618825	-0.618825
word_2_-2_0=และ|อารมณ์	-0.592712	0.592712
word_3_-2_1=และ|อารมณ์| 	0.000000	0.778149
word_3_0_3= |ผม|พยายาม	-0.312842	0.312842
word_2_-2_0=ของ|ผู้ชม	-0.011950	0.011950
word_3_-2_1=ด้วย|เช่นกัน| 	0.082812	-0.082812
word_1_1_2=ลำโพง	-0.149012	0.149012
word_2_0_2= |ลำโพง	-0.839304	0.839304
word_2_1_3=เสียง|นั้น	0.114999	-0.114999
word_3_-1_2=อีกครั้ง| |ผม	0.429242	-0.429242
word_2_-1_1=ดังนี้| 	-0.835156	0.835156
word_3_-1_2=มา| |ผม	0.407167	-0.407167
word_3_-2_1=และ|จากนั้น| 	0.464581	0.000000
word_2_-2_0=ขึ้น|ลง	0.071865	-0.071865
word_3_-2_1=ขึ้น|ลง| 	0.074115	-0.074115
word_1_1_2=LG	0.677147	0.000000
word_2_0_2= |LG	0.677147	0.000000
word_1_-1_0=LG	0.019556	-0.019556
word_2_-2_0= |LG	0.019556	-0.019556
word_2_-1_1=LG| 	0.019584	-0.019584
word_3_-2_1= |LG| 	0.019584	-0.019584
word_2_-2_0=ต่อ|วินาที	-0.045654	0.045654
word_3_-2_1=ต่อ|วินาที| 	-0.046118	0.046118
word_1_2_3=เรื่องตลก	-0.630420	0.630420
word_2_0_2= |ซะ	0.012901	0.000000
word_3_-1_2=ส| |ที่	-0.751689	0.751689
word_3_-2_1=เป็น|อย่างยิ่ง| 	-0.005498	0.005498
word_1_2_3=ระดม	0.142586	-0.142586
word_1_-1_0=ระดม	0.272902	0.000000
word_1_1_2=ซ้ำแล้วซ้ำอีก	0.646136	0.000000
word_1_-1_0=ซ้ำแล้วซ้ำอีก	-0.755386	0.755386
word_3_0_3= |ที่|มัน	-0.073826	0.073826
word_2_0_2= |เดอะ	0.166743	-0.166743
word_2_-1_1=เดอะ| 	0.132581	0.000000
word_2_0_2= |แฟน	-0.812878	0.812878
word_2_0_2= |ดิ	-0.278268	0.278268
word_1_1_2=แม่เหล็ก	-0.171020	0.171020
word_2_0_2= |แม่เหล็ก	-0.380686	0.380686
word_1_-2_-1=แม่เหล็ก	0.103822	-0.103822
word_2_-1_1=อ้า| 	0.112179	0.000000
word_2_1_3=เคย| 	-0.030858	0.030858
word_2_0_2= |เยี่ยม	-0.029779	0.029779
word_2_1_3=เยี่ยม|เลย	0.351732	0.000000
word_3_0_3= |เยี่ยม|เลย	0.352234	0.000000
word_2_1_3=งั้น|ผม	0.073926	-0.073926
word_3_0_3= |งั้น|ผม	0.073926	-0.073926
word_1_-1_0=สนิท	-0.041586	0.041586
word_2_-1_1=สนิท| 	-0.046070	0.046070
word_2_-1_1=น้ำมัน| 	-0.097765	0.097765
word_2_-2_0=ถ้า|ตอนนี้	0.603703	0.000000
word_3_-2_1=คุณ|ดู| 	0.031419	-0.031419
word_1_1_2=ถาด	-0.342246	0.342246
word_3_-1_2=นั้น| |มี	1.108574	-1.108574
word_1_2_3=เลื่อน	-0.530573	0.530573
word_3_-1_2=ครับ| |ที่	-0.316203	0.316203
word_1_1_2=แรงดัน	-0.694761	0.694761
word_2_-2_0=ค่อนข้าง|น่าสนใจ	0.410404	-0.410404
word_2_1_3=ผม|ลอง	0.078257	-0.078257
word_2_1_3=ใช้งาน|ได้	-0.064299	0.064299
word_2_-2_0=ใช้งาน|ได้	0.169251	-0.169251
word_2_1_3=ตอนนี้|เมื่อ	0.033453	-0.033453
word_3_0_3= |ตอนนี้|เมื่อ	0.006712	-0.006712
word_1_-1_0=เปียก	-0.131880	0.131880
word_1_-2_-1=เปียก	0.168544	-0.168544
word_3_0_3= |มัน|พยายาม	0.015953	-0.015953
word_2_-1_1=สี| 	-0.364682	0.364682
word_3_-1_2=ครับ| |ให้	-0.450561	0.450561
word_1_1_2=เครื่องดื่ม	-0.249445	0.249445
word_3_0_3= |ใน|ภาพ	-0.171468	0.171468
word_3_-2_1=ภาพ|นี้| 	0.155983	-0.155983
word_1_2_3=ดื่ม	-0.134131	0.134131
word_1_-2_-1=ดื่ม	-0.460985	0.460985
word_2_-1_1=เมา| 	-0.108446	0.108446
word_1_-1_0=กระดาษ	-0.042130	0.042130
word_1_-2_-1=กระดาษ	-0.079246	0.079246
word_3_-2_1=น่าสนใจ|มาก| 	-0.036511	0.036511
word_2_-1_1=ขวด| 	-0.170029	0.170029
word_2_1_3=โมเลกุล|ของ	0.022109	-0.022109
word_3_0_3= |โมเลกุล|ของ	0.022008	-0.022008
word_1_-2_-1=แพร่	-0.135519	0.135519
word_3_-1_2=รวดเร็ว| |และ	0.019051	-0.019051
word_2_1_3=ตรงนี้|เป็น	-0.557878	0.557878
word_3_-1_2=ตอนนี้| |ผม	0.877685	-0.877685
word_2_0_2= |เติม	-0.680293	0.680293
word_2_-2_0=สาม|วินาที	-0.258289	0.258289
word_2_-2_0=ใน|ขวด	-0.157581	0.157581
word_3_-2_1=ใน|ขวด| 	0.000000	0.341410
word_1_2_3=จุดไฟ	-0.214244	0.214244
word_1_1_2=จุดไฟ	-0.301569	0.301569
word_1_-1_0=จุดไฟ	-0.187260	0.187260
word_3_-2_1=เร็ว|มาก| 	0.043791	-0.043791
word_2_-2_0=ก็ได้|ครับ	-0.048980	0.048980
word_2_-2_0=มัน|มากกว่า	-0.019980	0.019980
word_3_-2_1=มัน|มากกว่า| 	-0.036048	0.036048
word_3_-1_2=มากกว่า| |แต่	-0.075698	0.075698
word_2_-2_0=สด|นี้	0.000000	0.000018
word_3_-2_1=สด|นี้| 	0.000000	0.000018
word_1_2_3=ส่วนผสม	-0.409330	0.409330
word_1_1_2=ส่วนผสม	-0.441452	0.441452
word_1_-2_-1=เผาไหม้	0.662900	-0.662900
word_3_0_3= |ภาพ|ที่	-0.290791	0.290791
word_1_-1_0=180	0.159290	-0.159290
word_2_-1_1=180| 	0.159290	-0.159290
word_2_-2_0=มา|ด้วย	-0.072812	0.072812
word_2_1_3=อะไร|กัน	-0.270444	0.270444
word_2_-2_0=อะไร|กัน	0.042893	-0.042893
word_2_-2_0=ทั้ง|สาม	-0.012327	0.012327
word_3_-1_2=นั้น| |พวก	0.478896	-0.478896
word_2_1_3=และ|ตรงนี้	-0.095001	0.095001
word_2_-2_0=และ|ตรงนี้	0.003035	-0.003035
word_2_0_2= |คุณสมบัติ	-0.761979	0.761979
word_3_-2_1=และ|ตรงนี้| 	0.003018	-0.003018
word_3_-1_2=ๆ| |เรา	-0.589442	0.589442
word_1_1_2=เครื่องจักร	-0.140372	0.140372
word_1_-1_0=เครื่องจักร	0.146008	-0.146008
word_3_-2_1=ที่|น่าอัศจรรย์| 	-0.445013	0.445013
word_2_1_3=ฉะนั้น|เรา	0.056114	-0.056114
word_1_2_3=มีความรู้	0.671428	-0.671428
word_2_-1_1=ตรงๆ| 	0.020223	-0.020223
word_2_-2_0=นี้|จริงๆ	-0.079264	0.079264
word_3_-2_1=นี้|จริงๆ| 	-0.083291	0.083291
word_1_2_3=กล้องโทรทัศน์	0.307905	0.000000
word_2_1_3=ดี|มา	-0.286676	0.286676
word_2_-1_1=งานศิลปะ| 	-0.339716	0.339716
word_2_1_3=ตัว|แรก	0.378680	-0.378680
word_2_1_3=ซึ่ง|เขา	0.296325	-0.296325
word_3_0_3= |ซึ่ง|เขา	0.241967	-0.241967
word_1_1_2=ชา	-0.123547	0.123547
word_2_0_2= |ชา	-0.093367	0.093367
word_1_-2_-1=ชา	0.573431	-0.573431
word_1_-1_0=โด่งดัง	0.029369	0.000000
word_1_1_2=การคัดเลือก	-0.065761	0.065761
word_2_1_3=การคัดเลือก|โดยธรรมชาติ	-0.408613	0.408613
word_1_-2_-1=นู	1.340120	-1.340120
word_2_1_3=มัน|เต็มไปด้วย	-0.361133	0.361133
word_3_0_3= |มัน|เต็มไปด้วย	-0.379312	0.379312
word_1_-1_0=เดวิด	0.568474	-0.568474
word_2_-1_1=เดวิด| 	0.568421	-0.568421
word_2_1_3=เซ|ล	-0.320948	0.320948
word_2_-1_1=เลือด| 	-0.138598	0.138598
word_2_1_3=ที่|มุม	-0.398084	0.398084
word_3_0_3= |ที่|มุม	-0.432337	0.432337
word_2_-1_1=ยังมี| 	0.030196	-0.030196
word_1_2_3=น้ำตาล	-0.400861	0.400861
word_1_-2_-1=น้ำตาล	0.147970	-0.147970
word_2_-2_0=มัน|จริงๆ	-0.000017	0.000017
word_1_-1_0=ฟองน้ำ	0.035212	-0.035212
word_2_1_3=เมื่อ|หลาย	0.273484	-0.273484
word_3_0_3= |เมื่อ|หลาย	0.080270	-0.080270
word_2_-2_0=หลาย|ปีก่อน	-0.115277	0.115277
word_2_1_3=จาก|ภาพ	-0.292051	0.292051
word_1_1_2=คลาสสิก	-0.052858	0.052858
word_2_-1_1=คู่| 	-0.470146	0.470146
word_1_2_3=โมเดล	-0.419908	0.419908
word_1_1_2=โมเดล	0.489811	-0.489811
word_2_-2_0=ออก|จากกัน	-0.116137	0.116137
word_2_-1_1=จำนวน| 	0.333962	-0.333962
word_2_-2_0=พวกเขา|พูด	-0.054764	0.054764
word_2_-2_0=ที่จะ|พูดถึง	-0.059529	0.059529
word_3_-1_2=คือ| |ใน	-0.249187	0.249187
word_1_2_3=ซ้ายมือ	-0.276607	0.276607
word_3_-2_1=ออก|จากกัน| 	-0.214761	0.214761
word_1_-2_-1=ทำสำเนา	1.129612	-1.129612
word_2_-1_1=ประการ| 	-0.228775	0.228775
word_2_-2_0=ออก|เป็น	-0.695981	0.695981
word_3_0_3= |เพราะ|ว่าการ	0.000000	0.418292
word_2_-2_0=ใน|แต่ละครั้ง	-0.080454	0.080454
word_1_2_3=ข้อผิดพลาด	-0.622080	0.622080
word_1_1_2=ข้อผิดพลาด	-0.038295	0.038295
word_1_-2_-1=ข้อผิดพลาด	-0.275169	0.275169
word_3_-2_1=หลาย|ปีก่อน| 	-0.115494	0.115494
word_1_2_3=เช่นเคย	-0.512124	0.512124
word_1_1_2=เช่นเคย	-0.509061	0.509061
word_1_-1_0=สั่น	0.035875	-0.035875
word_2_1_3=เอา|ออก	0.010517	0.000000
word_2_1_3=เพื่อให้|คุณ	-0.105767	0.105767
word_3_0_3= |เพื่อให้|คุณ	-0.023914	0.023914
word_2_1_3=ซึ่ง|ที่จริง	0.000000	0.524687
word_3_0_3= |ซึ่ง|ที่จริง	0.000000	0.524687
word_1_2_3=จัดเก็บ	-0.014849	0.014849
word_1_-1_0=จัดเก็บ	-0.150224	0.150224
word_3_0_3= |ทั้งหมด|ที่	-0.295583	0.295583
word_3_-2_1=ใน|ภาพ| 	-0.339757	0.339757
word_3_-2_1=ใน|วันนี้| 	0.026144	-0.026144
word_3_-1_2=...| |มี	-0.167058	0.167058
word_2_-2_0=ทำ|"	-0.329030	0.329030
word_3_-2_1=ทำ|"| 	0.000000	0.340417
word_2_-2_0=แตก|ออก	-0.051599	0.051599
word_3_0_3= |และ|พวกเรา	-0.267596	0.267596
word_2_1_3=มัน|ผ่าน	0.182006	-0.182006
word_3_-2_1=พร้อม|แล้ว| 	-0.203775	0.203775
word_3_-2_1=ทาง|หนึ่ง| 	0.240824	-0.240824
word_1_1_2=สำเนา	-0.278303	0.278303
word_1_-1_0=สำเนา	-0.038574	0.038574
word_2_-2_0=กัน|อีกครั้ง	1.125228	0.000000
word_3_-2_1=กัน|อีกครั้ง| 	1.136582	0.000000
word_2_1_3=เรา|กลับมา	-0.084476	0.084476
word_3_0_3= |เรา|กลับมา	-0.093303	0.093303
word_3_-1_2=อยู่| |ณ	0.655955	-0.655955
word_3_-2_1= |วินาที| 	-0.693038	0.693038
word_1_-1_0=เดี่ยว	0.020192	-0.020192
word_1_-2_-1=เดี่ยว	-0.011735	0.011735
word_3_-2_1=ทั้งสอง|ข้าง| 	-0.055190	0.055190
word_1_-1_0=ทู	0.036017	-0.036017
word_1_-2_-1=ทู	0.579812	-0.579812
word_2_1_3=ไม่|สำคัญ	-0.102332	0.102332
word_3_0_3= |บริเวณ|ที่	0.035465	-0.035465
word_3_-2_1=เห็นได้ชัด|ว่า| 	0.017095	0.000000
word_3_0_3= |มัน|สามารถ	-0.140700	0.140700
word_2_1_3=มี|การศึกษา	0.984619	0.000000
word_1_1_2=ไค	-0.115127	0.115127
word_2_0_2= |ไค	-0.115140	0.115140
word_1_-2_-1=ไค	0.269633	0.000000
word_1_-1_0=นี	0.320181	-0.320181
word_1_1_2=คอร์	1.175690	0.000000
word_1_-2_-1=คอร์	0.184047	-0.184047
word_2_1_3=หนึ่งร้อย|ปี	0.034392	0.000000
word_1_2_3=ประกอบ	-0.262619	0.262619
word_1_-1_0=ประกอบ	-0.056197	0.056197
word_2_-1_1=ส่งสัญญาณ| 	0.054552	-0.054552
word_1_2_3=เรียบร้อย	0.655339	-0.655339
word_1_-1_0=เรียบร้อย	-0.000000	0.000000
word_2_-1_1=เรียบร้อย| 	-0.047611	0.047611
word_1_-2_-1=เรียบร้อย	-0.428600	0.428600
word_2_-1_1=ขั้นตอน| 	-1.028697	1.028697
word_2_-1_1=กำลัง| 	0.016069	-0.016069
word_3_-1_2=ถูกต้อง| |มัน	0.329848	-0.329848
word_3_-1_2=หยุด| |และ	0.432506	-0.432506
word_3_-1_2=ไป| |ผม	0.292545	-0.292545
word_1_1_2=นาฬิกา	-0.210493	0.210493
word_3_0_3= |ที่|เห็น	-0.328845	0.328845
word_3_-1_2=ๆ| |นั่น	0.146415	-0.146415
word_2_-2_0= |ระดับ	-0.241700	0.241700
word_1_2_3=ได	-0.000000	0.000000
word_2_0_2= |สุด	0.064178	-0.064178
word_1_-1_0=ภาพพจน์	0.059763	0.000000
word_1_-1_0=ซัส	-0.182177	0.182177
word_2_-2_0=ซิ|ซัส	-0.182178	0.182178
word_1_-1_0=นาม	0.062071	-0.062071
word_1_-1_0=หัวปักหัวปำ	0.000000	0.171972
word_2_-2_0=ตกหลุมรัก|หัวปักหัวปำ	0.000000	0.171972
word_2_-1_1=หัวปักหัวปำ| 	0.000000	0.171972
word_3_-2_1=ตกหลุมรัก|หัวปักหัวปำ| 	0.000000	0.171972
word_3_-1_2=หัวปักหัวปำ| |นา	0.000000	0.171972
word_2_-2_0=ตาย|นั้น	0.816210	0.000000
word_3_-2_1=ตาย|นั้น| 	0.776375	0.000000
word_2_-1_1=ซัส| 	0.000000	0.182243
word_2_1_3=ตำนาน|ได้	0.000000	0.182243
word_3_-2_1=ซิ|ซัส| 	0.000000	0.182243
word_3_-1_2=ซัส| |ตำนาน	0.000000	0.182243
word_3_0_3= |ตำนาน|ได้	0.000000	0.182243
word_1_-1_0=หลงตัวเอง	0.125238	-0.125238
word_2_-2_0=เยอะ|เกินไป	0.792325	-0.792325
word_3_-2_1=เยอะ|เกินไป| 	0.793951	-0.793951
word_2_-2_0=ก่อให้เกิด|อันตราย	-0.498016	0.498016
word_3_-2_1=ก่อให้เกิด|อันตราย| 	0.000000	0.504859
word_1_1_2=บุคลิก	-0.002415	0.002415
word_3_0_3= |ที่|ต้อง	0.012351	-0.012351
word_2_1_3=แนะนำ| 	-0.223407	0.223407
word_2_-2_0=การ|แนะนำ	0.105678	-0.105678
word_2_-1_1=แนะนำ| 	-0.499304	0.499304
word_3_-2_1=การ|แนะนำ| 	0.075798	-0.075798
word_2_-2_0=อันที่จริง|แล้ว	1.329196	0.000000
word_3_-2_1=อันที่จริง|แล้ว| 	1.271073	0.000000
word_2_-1_1=ลักษณะ| 	0.173741	-0.173741
word_3_-1_2=ลักษณะ| |ที่	0.377802	0.000000
word_1_2_3=จำแนก	1.274580	0.000000
word_2_-2_0=และ|ศึกษา	0.364663	0.000000
word_2_0_2= |นักจิตวิทยา	-0.303817	0.303817
word_2_-1_1=หลงตัวเอง| 	0.188477	-0.188477
word_2_-2_0=ที่|หลงตัวเอง	0.438264	0.000000
word_3_0_3= |เป็น|ลักษณะ	0.069188	0.000000
word_2_1_3=ยิ่งใหญ่| 	-0.351483	0.351483
word_2_-2_0=ตัวเอง|ยิ่งใหญ่	1.337781	0.000000
word_2_-1_1=ยิ่งใหญ่| 	-0.030843	0.030843
word_3_-2_1=ตัวเอง|ยิ่งใหญ่| 	1.326216	0.000000
word_2_-1_1=มั่นคง| 	-0.071408	0.071408
word_1_2_3=บุคลิกภาพ	0.187744	0.000000
word_1_-1_0=บุคลิกภาพ	0.083992	-0.083992
word_2_-1_1=บุคลิกภาพ| 	0.084084	-0.084084
word_3_-1_2=นี้| |การ	0.000000	2.028273
word_2_-2_0=ที่|แสดง	-0.009822	0.009822
word_2_-1_1=หา| 	0.194008	-0.194008
word_2_-2_0= |ตำแหน่ง	-0.614259	0.614259
word_3_-1_2=เหล่านั้น| |จะ	0.248353	-0.248353
word_3_0_3= |จะ|เป็น	0.087579	-0.087579
word_1_-1_0=เติมเต็ม	-0.065302	0.065302
word_2_-2_0=คนอื่น|ดีขึ้น	0.000000	0.646599
word_3_-2_1=คนอื่น|ดีขึ้น| 	0.000000	0.646599
word_2_1_3=อาจ|เงียบ	0.496077	0.000000
word_3_-1_2=มั่นคง| |อาจ	0.496077	0.000000
word_3_0_3= |อาจ|เงียบ	0.496077	0.000000
word_2_1_3=ใน|ทั้งสอง	-0.294158	0.294158
word_3_0_3= |ใน|ทั้งสอง	-0.312650	0.312650
word_2_0_2= |แสดง	0.330013	-0.330013
word_2_-2_0=แสดง|ออกมา	0.515916	0.000000
word_3_-2_1=ที่|ยาวนาน| 	-0.388937	0.388937
word_3_-2_1=ที่|หลงตัวเอง| 	0.428338	0.000000
word_1_-1_0=ซื่อสัตย์	-0.046709	0.046709
word_3_-1_2=พวกเขา| |ถูก	0.864833	0.000000
word_2_-1_1=เป็นทุกข์| 	0.000000	1.734789
word_3_-2_1=กลุ่ม|ประชากร| 	0.151608	0.000000
word_3_-2_1=ใน|ผู้ใหญ่| 	0.000000	0.284590
word_3_-1_2=ผู้ใหญ่| |คนหนุ่มสาว	0.000000	0.188283
word_3_0_3= |คนหนุ่มสาว| 	0.000000	0.188283
word_2_0_2= |อาจจะ	-0.369676	0.369676
word_2_0_2= |คู่มือ	-0.815960	0.815960
word_2_-2_0=ทาง|บุคลิก	0.581439	0.000000
word_3_-2_1=ทาง|บุคลิก| 	0.577889	0.000000
word_3_-1_2=ความต้องการ| |การ	0.249374	0.000000
word_3_0_3= |การ|ได้รับ	0.249374	0.000000
word_3_-1_2=เหล่านี้| |เป็น	0.402418	-0.402418
word_1_-2_-1=ครอบงำ	0.012113	-0.012113
word_2_-1_1=นัยสำคัญ| 	0.000000	0.262293
word_3_-2_1=มี|นัยสำคัญ| 	0.000000	0.262293
word_2_1_3=หรือ|ลอง	-0.402297	0.402297
word_3_0_3= |หรือ|ลอง	-0.870984	0.870984
word_1_1_2=ที่เชื่อถือได้	0.146945	0.000000
word_1_-1_0=ที่เชื่อถือได้	-0.059260	0.059260
word_2_-1_1=ที่เชื่อถือได้| 	-0.227318	0.227318
word_2_1_3=คุณ|กลายเป็น	0.705447	0.000000
word_3_-1_2=แล้ว| |แล้ว	0.000000	2.089140
word_2_1_3=แต่|สิ่งแวดล้อม	0.000000	1.023714
word_3_-1_2=เกี่ยวข้อง| |แต่	-0.352924	0.352924
